bytes_transferred,packet_count,connection_duration,source_port,destination_port,retransmission_rate,protocol,timestamp,bytes_per_packet,packets_per_second
617711.7699186294,1062.0410875291072,37.510152687421936,39075,443,0.043076489841053826,HTTPS,2023-06-17 08:24:00,640.2317739501359,24.332390093163074
363367.0466005192,653.0203417695559,52.429754377879405,16165,80,0.082037379582095,TCP,2023-06-17 08:25:00,496.08159527511276,12.48330540146212
506864.1687118462,995.1262650599912,32.510794721844405,10714,3306,0.025385075306656544,HTTP,2023-06-17 08:26:00,486.15979810294016,31.380777850242904
209650.52097546868,1766.8355664860583,22.301026252534328,65180,8080,0.028996093853743604,TCP,2023-06-17 08:27:00,122.42627114770774,73.55003672704345
620512.8604456331,1304.9270847153014,41.39780536933511,19461,443,0.038777260130695,TCP,2023-06-17 08:28:00,389.2494677871164,25.451823772159702
200447.31739709474,1293.6786719564348,27.516127460272987,25683,8443,0.018350719689078872,TCP,2023-06-17 08:29:00,139.99047841924823,54.722887102838015
426583.73556560173,1094.9792964158314,29.03518594970918,61999,80,0.031275118509437386,HTTP,2023-06-17 08:30:00,318.3887751738664,44.45514475761942
514871.8103440905,284.854875087373,15.406773718814275,52136,443,0.021192322535612953,HTTPS,2023-06-17 08:31:00,1656.73046273792,17.381714937644706
310755.2480506509,1286.6513121615567,14.786784217358345,16383,53,0.03168354517387059,TCP,2023-06-17 08:32:00,210.40091673867343,79.83979423468729
303911.7919468833,1329.9082925685598,24.227170658420842,28528,80,0.09083587076193214,HTTP,2023-06-17 08:33:00,262.08009677233434,66.93482806605606
609345.1407240126,901.4464827687169,10.546900152328352,12514,22,0.037890795720189906,SSH,2023-06-17 08:34:00,752.9286954919703,72.55239776381723
552158.7262103918,1167.7559489221767,51.70994480199245,26719,22,0.025133804951414894,SSH,2023-06-17 08:35:00,422.3971944059847,22.912382237482625
327559.2163146466,1367.5083821450685,15.684735653440766,24523,80,0.02157823750967007,TCP,2023-06-17 08:36:00,217.24889157081728,85.47573246140911
472390.4936017881,1257.9379820937834,11.770656728518652,23882,3306,0.02638569113667568,TCP,2023-06-17 08:37:00,339.8150030688373,87.53774867147094
440416.0926270825,936.4444414888333,32.466438109060086,44936,8080,0.03797942437686722,HTTPS,2023-06-17 08:38:00,404.63674356082095,29.14124979108719
462329.84371204244,962.0073132096086,33.83794209493517,27598,443,0.0007599663825578823,HTTPS,2023-06-17 08:39:00,423.7638069738781,27.516503462584012
462267.4594943146,676.342957420957,39.56378312613353,48708,53,0.009700571567404013,HTTP,2023-06-17 08:40:00,769.808693906606,15.805374383847182
563517.9183909508,622.7937505396737,44.49616581714107,56397,80,0.02948742907996937,TCP,2023-06-17 08:41:00,972.3477226725961,11.932127214025824
288182.4151616138,1351.466127152892,43.21488986142809,17739,25,0.03872632853794952,UDP,2023-06-17 08:42:00,213.65277331926387,29.17404342090156
550261.7360433755,1188.0231595862454,36.30661649569538,2869,8443,0.030578831560260564,SSH,2023-06-17 08:43:00,493.9742881847033,31.72650951384569
417566.9378347452,798.6674032393181,51.77164244915821,51558,80,0.015362768649948958,HTTP,2023-06-17 08:44:00,484.83712389038436,13.474196001562687
459058.6914546199,1158.6056990578406,11.62065793977183,4101,443,0.04808014985881191,TCP,2023-06-17 08:45:00,378.53072109094023,111.65667895846434
851900.3159277063,1424.1790187253314,44.44717016736363,53149,53,0.017268924583707993,TCP,2023-06-17 08:46:00,656.7540310083184,31.431233262507284
657604.2243173515,1369.8365501555954,37.50290223909954,63555,443,0.040764143508174075,TCP,2023-06-17 08:47:00,495.6987591532109,41.913569616777416
876656.0461484396,755.9935337228585,25.18533672925098,15674,80,0.019299416244758637,HTTP,2023-06-17 08:48:00,1101.873790700209,28.647540261434365
385085.2241297072,1287.2814614666768,35.517238590007224,45887,443,0.018351692609059108,HTTPS,2023-06-17 08:49:00,248.77453239373435,35.91713676491653
821159.9461829719,350.28381795806763,26.405001558856704,57547,80,0.01839232735767312,TCP,2023-06-17 08:50:00,2443.1484923591142,12.199448669489088
482859.3798169029,959.9870872853849,28.014665025537514,18390,443,0.052879975357071014,TCP,2023-06-17 08:51:00,518.4464728487757,36.858518746541904
607481.0478767814,997.0466598874631,31.48391439499468,44458,443,0.0073519449673280545,TCP,2023-06-17 08:52:00,686.0564593122419,28.519545368739934
201286.5197423339,1793.2669286250048,45.50213622960133,50553,80,0.02791747267793492,HTTP,2023-06-17 08:53:00,115.15925902958068,40.49355661094466
345285.43786306324,1406.5283379178159,135.4106732191317,42091,80,0.008532983454577325,TCP,2023-06-17 08:54:00,218.60862896530992,10.574870122363027
639778.5250570849,1484.2151335782348,20.854453916242246,13057,53,0.02242490121305158,TCP,2023-06-17 08:55:00,449.14525837680725,67.19008061860124
313819.3306983613,887.5402615339169,23.13635474296226,35101,443,0.03326066996736752,TCP,2023-06-17 08:56:00,378.27149848634366,38.07690614935329
195646.90629186988,1502.6524832919022,30.833299795727484,18156,21,0.0267336896400687,FTP,2023-06-17 08:57:00,148.85613908932837,48.40613369894859
620465.9384793934,1235.1035699683018,27.846118130658297,57958,22,0.06544976971533191,SSH,2023-06-17 08:58:00,498.90437573413567,36.92696739483771
389010.19146110205,801.3838209692699,27.83226530642957,64436,443,0.16906607578278718,TCP,2023-06-17 08:59:00,444.87781158654235,28.639727031792937
356153.92789921345,1047.668141727481,12.70954013602282,15138,22,0.022130949854302452,SSH,2023-06-17 09:00:00,226.65400026704953,84.94387907737163
377150.9498154289,888.8747059275191,28.77091467036893,4699,3306,0.00131533714659657,UDP,2023-06-17 09:01:00,385.30115755581477,36.43428174766822
1077704.3998276745,1526.964651343652,42.33541929525683,13694,22,0.031121827061348292,SSH,2023-06-17 09:02:00,551.774274435618,31.909410625026553
663198.6132545696,496.63393293549285,58.06768966947235,7602,80,0.004480359259119686,TCP,2023-06-17 09:03:00,1109.9706018808574,9.188755992265344
881296.3954592859,1414.4229291851593,23.359016904752078,62273,3306,0.07620232983534887,UDP,2023-06-17 09:04:00,461.3185940019216,61.1677690099396
914566.7484291188,1074.7169390493145,43.73922389622589,33071,8443,0.08181423476052413,SSH,2023-06-17 09:05:00,527.4729797155661,23.438443169322664
330630.24298737664,1605.566831077504,59.98362344790294,60010,80,0.02634780169545437,HTTP,2023-06-17 09:06:00,143.61255554462954,25.71214493123017
569173.1198948063,648.9219939220629,10.997423023559962,51218,443,0.023348681074669253,HTTPS,2023-06-17 09:07:00,707.0316997264376,56.637395257891576
884983.2319932387,933.0491229249287,24.665656187371845,64689,443,0.009583690875234209,HTTPS,2023-06-17 09:08:00,702.4735836414679,41.032549999663374
238810.3597675842,1202.2280178724177,16.777831382350445,35742,80,0.06336397001713077,TCP,2023-06-17 09:09:00,150.36740205002152,69.47856297080142
582249.1276435986,1941.9307231666826,32.549527893392785,7861,8443,0.05147827270580874,TCP,2023-06-17 09:10:00,207.62728112400745,54.73137608206455
795681.1697187948,840.5007663998746,30.669739440735277,14163,443,0.00980466299417242,TCP,2023-06-17 09:11:00,655.1529126534751,24.75681127344438
986066.0230499831,1361.2738289122528,16.994436661375666,39840,3306,0.025383492873718588,UDP,2023-06-17 09:12:00,463.8618401915607,78.43056929110205
585557.8810011954,1051.6200781482812,20.28412976690221,40841,80,0.05341479846322188,TCP,2023-06-17 09:13:00,468.5570430002055,51.436307711623364
670955.129523644,1281.9572138328076,2.7810317012712367,63536,443,0.044376427934991095,TCP,2023-06-17 09:14:00,452.4331008737691,406.04767156124103
329278.111645551,1693.2297230424042,40.67032994109633,15927,3306,0.056478187004126976,UDP,2023-06-17 09:15:00,131.10403656004945,44.063092267688404
768751.7067128102,1015.0444902822529,35.98334424463392,20613,22,0.03757085981737927,SSH,2023-06-17 09:16:00,535.8138401079374,26.43546435489168
414090.90111155657,979.0326862036958,54.12915460721153,28414,80,0.02700845067910748,HTTP,2023-06-17 09:17:00,346.0507929376053,17.456275871098146
875403.6288109194,1483.4760629183838,13.688510279290488,40700,22,0.013295376879151806,SSH,2023-06-17 09:18:00,463.69037260800746,115.95514247245374
503884.9025926808,509.0577737290287,47.37040459263955,3186,3306,0.0168113889978082,UDP,2023-06-17 09:19:00,712.5139095920249,9.773410994043784
495532.4135196489,942.8113483439816,17.688257660914694,8901,25,0.018468020278348558,FTP,2023-06-17 09:20:00,334.88337545325885,54.35938208738872
584551.7172615955,1186.8507358967338,53.35816334036878,2416,443,0.01998388777123345,TCP,2023-06-17 09:21:00,355.79313851803715,21.750153806718046
903844.7714648751,1396.9300897247242,39.08321282458707,32159,53,0.07910144006383649,TCP,2023-06-17 09:22:00,484.732020072137,34.145144554196364
921092.3567571919,1629.645844087603,46.085824323592036,1771,80,0.031058407926513966,TCP,2023-06-17 09:23:00,523.0222639446911,29.02271725692162
663152.2209753803,626.5607435720503,26.792947891760214,49525,21,0.008653153505378867,FTP,2023-06-17 09:24:00,822.3165084647122,21.097595078285792
815925.1827591985,688.5093455041404,8.468039680285957,24491,443,0.049296705022432226,TCP,2023-06-17 09:25:00,823.7658908284437,76.51557293703429
650778.8786708945,1417.6318348582354,14.425184237008326,46735,443,0.02984713749327626,TCP,2023-06-17 09:26:00,397.77192473375095,98.11116793463133
857030.8431079759,1065.9124307073585,54.145268581720146,37679,80,0.09157898742986381,TCP,2023-06-17 09:27:00,490.3489983504093,19.348243639091834
656879.2955383781,622.0361675843235,69.44573642560812,32422,80,0.04400680980760251,HTTP,2023-06-17 09:28:00,928.4163734354418,9.264031610077426
693582.7053580025,1212.8396354480785,15.75141692231059,32870,443,0.07536526003944262,TCP,2023-06-17 09:29:00,494.3911510951973,83.14215264387117
897280.8561012214,1358.9167820959196,13.805035080607674,2135,443,0.09003383112503638,HTTPS,2023-06-17 09:30:00,429.83464550049956,103.73577947030347
757046.2638184701,981.6269313865329,10.77733974214108,38357,3306,0.010648226905925845,FTP,2023-06-17 09:31:00,553.5991740139592,77.31964883926122
560755.9363596911,1104.1117636154977,13.24681233230939,42779,21,0.00443204492681802,FTP,2023-06-17 09:32:00,386.51002464901916,71.98800018664934
827279.6748829342,1607.2789251669587,35.0038439165521,35225,21,0.030797263524232236,FTP,2023-06-17 09:33:00,346.5267273925428,48.645594976214745
395320.34780950577,1342.9848153219873,60.3881944872678,54693,80,0.04957314522441842,TCP,2023-06-17 09:34:00,250.07186763102294,24.539062596031766
1102466.5221654272,492.5403659099366,14.03567520570788,15149,80,0.02319244426970531,TCP,2023-06-17 09:35:00,1462.7895275367316,34.87640600931004
1014056.9444818358,880.935892352836,45.67744914826793,58051,22,0.08552940839903649,SSH,2023-06-17 09:36:00,909.0764326087332,18.05337554396449
852342.0178895795,897.6429931997642,28.78144153443217,28364,22,0.013946533114498037,SSH,2023-06-17 09:37:00,711.4015743069174,29.12867387283437
727492.9124268481,460.093119467439,31.07176614362418,18602,53,0.018917073196108497,SSH,2023-06-17 09:38:00,1058.6667848534878,14.368291810343589
634464.8595860301,1290.1279679073605,21.372593656919136,27406,443,0.009079319889636691,HTTPS,2023-06-17 09:39:00,389.4583976114878,61.92658328016679
503395.3413946417,833.581849354745,60.6273685904128,59175,22,0.011537578332168563,SSH,2023-06-17 09:40:00,425.5797186221228,15.874677243389185
507505.24684551504,828.9952308910061,24.178055796258423,39851,5432,0.002809521455420031,HTTP,2023-06-17 09:41:00,403.97201310965124,41.27337368046448
817944.0238845971,429.1077786262762,29.691290419339495,12365,25,0.14657062583303687,HTTP,2023-06-17 09:42:00,1522.3942252943518,14.249095551968843
904224.0009740541,851.3019328392248,3.0400416101858143,10365,21,0.06275228111259197,FTP,2023-06-17 09:43:00,770.8749307929716,269.28964613271336
540791.2556403572,1591.5982878604943,25.92595839222681,64866,80,0.07354984226987923,TCP,2023-06-17 09:44:00,202.20587489978894,54.76354010092908
334272.1399930319,838.1353184006872,47.75266992981314,8607,443,0.06695220111947288,TCP,2023-06-17 09:45:00,299.77982752894,20.644733481954468
656983.1583639719,1152.7106246201856,50.48627423958234,5442,443,0.009952717943913232,TCP,2023-06-17 09:46:00,462.9539301058796,18.784831659409374
495871.83557841385,702.2181806974502,10.039785860679215,4476,80,0.03383662205778978,HTTP,2023-06-17 09:47:00,519.6241560739367,60.31809726434276
773032.8747822671,1195.0474249541812,14.089487472241977,1972,443,0.04333720855479537,HTTPS,2023-06-17 09:48:00,454.2036871167176,80.14232379959893
552964.2635979728,685.0700339633288,18.847971622108485,29230,80,0.06629096140649164,HTTP,2023-06-17 09:49:00,723.4828589009314,40.67484499158666
507984.4394892591,1092.3013500967652,14.682542572470966,34673,443,0.01928989358367192,TCP,2023-06-17 09:50:00,316.5420553154859,77.80534928629727
334506.0287350864,1578.3687385509475,27.49353614774558,15787,3306,0.0926704338723652,UDP,2023-06-17 09:51:00,185.10015703988802,66.20350728447293
978617.1199123269,924.0666327268412,35.09532790257069,62279,3306,0.02043855710117343,HTTP,2023-06-17 09:52:00,820.732709424316,22.3662812836902
902446.1885372378,935.9122454194502,9.609652796702008,6573,5432,0.021452365024315138,TCP,2023-06-17 09:53:00,727.539976381515,83.01797554866594
738408.2707964696,971.8047877780971,26.318775311584574,40313,80,0.044897615426102364,HTTP,2023-06-17 09:54:00,527.3327003785158,36.13273262724863
476223.2092219549,881.4207517643657,57.12742982094616,60224,21,0.03782860127102418,FTP,2023-06-17 09:55:00,412.839954158415,18.164414133026508
778439.0788505718,1178.553001613926,26.318496175093927,48004,22,0.14273139088462053,SSH,2023-06-17 09:56:00,426.3321600407981,47.12224775801948
736220.9756897363,644.0351667287504,33.1908250037766,15152,80,0.07330197551046781,HTTP,2023-06-17 09:57:00,814.0747340560494,20.979053780519248
505344.03896709025,1155.0837092833513,35.01930567104936,18278,22,0.01214597458445599,SSH,2023-06-17 09:58:00,326.42411243878473,34.473644143381435
744969.4073745287,1465.0964296277505,24.88988988972104,47685,80,0.04713401191664287,TCP,2023-06-17 09:59:00,361.2842126621338,51.99370750276191
1185651.0381575099,1007.0459992960855,43.94997617060211,63434,443,0.060696145135705905,TCP,2023-06-17 10:00:00,790.2361614772162,21.711506943735355
943006.7171403532,729.609393361704,40.139448019260016,41574,80,0.020003714079841466,TCP,2023-06-17 10:01:00,1002.1030769325195,15.97580119441138
480760.0474377723,1414.7124178407864,47.07822016284844,62404,80,0.030381586377511337,TCP,2023-06-17 10:02:00,267.99012544560463,29.068010962213847
567540.9376395744,368.9799312911547,21.172781773638967,48338,443,0.007881842988318998,TCP,2023-06-17 10:03:00,1363.5951194259696,15.65039549162325
657369.6581874982,1119.7367680705333,29.661473863952175,27729,80,0.03985210210358789,TCP,2023-06-17 10:04:00,416.52738643024406,37.94052171490618
565365.7561344106,1059.781064473552,12.370834616181732,51176,3306,0.03323316825968875,HTTP,2023-06-17 10:05:00,401.87932819114616,80.72435244237266
646446.0076303035,1533.8845497462353,20.401082221829316,54077,443,0.023717312749735837,HTTPS,2023-06-17 10:06:00,296.2506889525525,83.0272506643634
583622.5670817415,610.723033762498,50.55051018231794,62207,80,0.0704009788868051,TCP,2023-06-17 10:07:00,786.0992612453889,14.714288979776025
757219.8693036133,841.7193746062658,15.823275767569793,35646,53,0.05707817659259789,UDP,2023-06-17 10:08:00,692.8596040647215,51.99900741348275
633383.3505360053,1606.0192981905823,24.50383934015197,49678,80,0.10363659540272169,TCP,2023-06-17 10:09:00,332.88015986161054,75.90370594555255
616986.3521685117,639.9111153748078,39.92449341181609,21151,443,0.013906243498089615,HTTPS,2023-06-17 10:10:00,584.8254253081518,15.811887129650714
816705.5068909827,1515.9092171643701,13.615284114733612,3521,8080,0.008090878718100188,TCP,2023-06-17 10:11:00,399.78414034968216,135.12084024171264
522099.3837589497,1089.486834341031,24.198642045053802,28641,8443,0.06037779230517142,HTTP,2023-06-17 10:12:00,305.0538429256732,53.254063630130474
67459.7863700333,1472.7003121395783,21.55780945688115,51892,443,0.024203808444264577,HTTPS,2023-06-17 10:13:00,-29.401083295053173,66.09512501169942
523186.89082929597,1320.4284410980706,43.48151821001602,32898,21,0.0021249873421649275,FTP,2023-06-17 10:14:00,305.32378139957206,32.82907908178803
1260126.4013757934,2369.4342951445524,0.520548838464819,59838,80,0.7805296898353324,HTTP,2023-06-17 10:15:00,354.2823222765607,5350.869553925021
2167098.444105311,3646.0415928331827,0.42005494844461677,4658,443,0.47821196670062066,HTTPS,2023-06-17 10:16:00,468.22973936359017,7890.848567344062
1946318.6272303017,2471.002440319163,0.9286642455609935,13002,443,0.6382541726272477,TCP,2023-06-17 10:17:00,566.9536294252185,2514.814686623647
2136636.77547172,2688.296700024282,0.8607819132858786,26404,80,0.8901821802489505,HTTP,2023-06-17 10:18:00,684.7326403946464,2413.0884457895586
1844802.1029221332,3296.2773286934275,0.6264332526368481,55221,80,0.4332206663616387,TCP,2023-06-17 10:19:00,438.3943835931565,5588.959128810116
2186474.851987023,2005.8116272420257,0.2729560364007414,40063,80,0.6160293683661145,HTTP,2023-06-17 10:20:00,684.7197031221186,6179.591788329804
1895472.3733215865,2264.243775742043,0.8857994808050982,32740,80,0.5357874631206438,TCP,2023-06-17 10:21:00,686.1666905191554,2920.3349618942048
1950431.18821996,2869.9946319790333,0.15394394461937122,1130,80,0.6093417162070845,TCP,2023-06-17 10:22:00,672.3813730927587,16985.758602589674
2086498.4372091286,3795.6701797666674,0.6774208833616303,26379,443,0.5975567831571101,HTTPS,2023-06-17 10:23:00,424.95868570642483,6079.470224256523
2183669.935159572,3127.1323060447394,0.3846961773615928,63278,80,0.9569264951792152,TCP,2023-06-17 10:24:00,508.28866454409996,8053.471673982222
1843665.9356264882,3652.906112330471,0.40533087446213834,38370,80,0.7021751182397066,HTTP,2023-06-17 10:25:00,356.753392169366,7762.587087583585
1724996.9111116352,3438.2167939742585,0.1865892821346069,38539,443,0.9796943712626397,HTTPS,2023-06-17 10:26:00,433.62950995939923,13395.500947528762
2535509.380789006,3515.154177796536,0.6400420295601283,27624,443,0.9918937505474176,HTTPS,2023-06-17 10:27:00,504.28780543997954,5643.064069667998
1820727.976228172,4196.176708291705,0.9566175632136771,37993,443,0.9268377190068953,HTTPS,2023-06-17 10:28:00,365.8054356602631,4700.240936620553
2031013.1346657851,3964.92981433881,0.7825813754463605,7999,443,0.9337433119269933,TCP,2023-06-17 10:29:00,473.2482866295416,4731.324540236188
903797.7506020538,2792.480273687126,0.24388014535172461,9702,80,0.49241854142275426,HTTP,2023-06-17 10:30:00,198.2439655382168,12057.926969857686
1500071.8543067977,3154.4705855236575,0.8224465986982659,22684,80,0.6264453283509089,TCP,2023-06-17 10:31:00,295.39065362095363,4059.5283266647702
1965863.3836163722,2585.7477821002803,0.30836744554325946,44841,443,0.7799869824770529,TCP,2023-06-17 10:32:00,681.8089905814275,8265.198208133059
2255149.3037609295,1288.762595702394,0.7674670358572968,11549,443,0.7928469293161735,TCP,2023-06-17 10:33:00,1146.4208434057698,1512.9565369320144
2237581.589946061,3646.738044437196,0.6767501881413228,2228,80,0.43396206382750624,TCP,2023-06-17 10:34:00,463.82144297960906,5141.838421579111
2028967.9652632384,2964.389022875681,0.25745589915219014,8957,443,0.9555393603271428,TCP,2023-06-17 10:35:00,542.3216529435881,10878.628838364939
1580088.3936012983,3354.555738579028,0.7750025910104681,59085,80,0.6573397524626415,HTTP,2023-06-17 10:36:00,299.95574613853415,4326.49354248843
1898772.3636010948,2906.7647489039573,0.4762847980081121,11631,80,0.7300709671202327,HTTP,2023-06-17 10:37:00,483.6109510359012,5955.002933076427
1621309.7914458872,2109.515908382121,0.8077368968732969,42562,443,0.8042629269361513,HTTPS,2023-06-17 10:38:00,586.4926490026065,2698.697539879175
1882049.0723269114,3395.159685824081,0.28375912924148294,42174,443,0.7060665232089011,HTTPS,2023-06-17 10:39:00,341.59088154232325,9764.453612789097
1683992.2146481054,2472.9793041726775,0.35335280302338634,35637,443,0.8377154085315341,HTTPS,2023-06-17 10:40:00,496.0408324073241,7998.852410814046
2342694.3978238334,3695.2323867021314,0.6150216591265911,42136,80,0.9473017685867792,HTTP,2023-06-17 10:41:00,517.1651571496062,6486.6594135578825
2347674.166948621,864.0871311561186,0.7377278884765072,22782,80,0.8846780409505762,HTTP,2023-06-17 10:42:00,1802.982527349717,1178.8623922205961
1854349.4475536244,2927.4840865814544,0.5355334566871089,10658,80,0.8587324158531128,TCP,2023-06-17 10:43:00,547.4170046465138,5260.351867477074
2240789.6881815195,3727.766165752655,0.941379048826781,31371,443,0.6223517272832116,HTTPS,2023-06-17 10:44:00,336.420714879144,4323.5000390613695
1781386.5352460637,2576.5579441923023,0.12859344997006178,23458,443,0.7453025806760241,TCP,2023-06-17 10:45:00,565.5582816626816,20955.89580128432
1661927.973928947,2070.0611622564275,0.6792803835775906,43013,80,0.8253240164316272,TCP,2023-06-17 10:46:00,524.0040893264986,2795.8669872117616
1598587.2577295157,1519.2797177706582,0.3265339943073936,14474,443,0.7222553830393794,HTTPS,2023-06-17 10:47:00,883.7072149255195,5378.158773482049
1529629.9431416257,2844.185969538606,0.518700209943494,25509,80,0.6689875809839456,TCP,2023-06-17 10:48:00,373.7725140391407,4410.569374315662
1897654.1238147991,3703.8026485311902,0.6573754321836845,8304,80,0.8272776506179057,TCP,2023-06-17 10:49:00,385.6348517742485,5119.06160294658
2130148.8204725566,3718.8425917270647,0.3918070531290998,38576,443,0.6362256254926336,TCP,2023-06-17 10:50:00,395.5638618547963,9405.502138776044
1381074.772934257,3563.0105766160127,0.7276217260479524,9740,443,0.6575032904323043,HTTPS,2023-06-17 10:51:00,235.36215720726287,5402.47479490326
2505575.5281944457,2222.5630276516595,0.18093906392415635,14826,80,0.5456128879722258,HTTP,2023-06-17 10:52:00,642.2431240597839,13097.306151274232
1650092.1721025652,2072.285971745243,0.8797608357141796,51953,443,0.7539287234108699,HTTPS,2023-06-17 10:53:00,580.920779832336,2216.44657320579
1699940.9490354669,3234.489319745398,0.8141571427351713,55327,80,0.7449802998013105,TCP,2023-06-17 10:54:00,497.55231243833003,4030.065471126082
2293138.6242158473,3419.0738156704856,0.5265347315472702,58998,80,0.4276445599667356,HTTP,2023-06-17 10:55:00,492.58735796411986,6484.862462502317
2477937.542310301,3108.5806650812306,0.8156225449663028,26851,443,0.8240883228927574,HTTPS,2023-06-17 10:56:00,557.9945913000939,4219.160654847853
2320689.8380085486,2368.261559238121,0.1519677946671539,34018,80,0.6881549326145039,HTTP,2023-06-17 10:57:00,736.5848368607186,11810.611784875726
1599487.675911211,2808.024901432883,0.8257504029021816,61444,443,0.5534796522450728,HTTPS,2023-06-17 10:58:00,480.6683097967927,3636.533794653347
2195739.4571992224,2710.713962684119,0.96772701821978,10981,80,0.6631990891823585,HTTP,2023-06-17 10:59:00,677.3923920169324,2972.842960595764
2109434.893953018,3209.535357650703,0.6899057209487554,58969,80,0.7353018195020443,HTTP,2023-06-17 11:00:00,567.5905846979216,4216.489386675849
2220259.486355911,3776.0463677286943,0.5656140882829086,57023,443,0.42609882958660455,TCP,2023-06-17 11:01:00,411.65346716525517,5973.785022912872
2051764.6159809935,1895.3666923582582,0.7320249083322378,18122,80,0.8921319791756331,TCP,2023-06-17 11:02:00,789.1658695753724,2757.9430883216005
1989848.3997531391,2708.1557438710834,0.6551387600455163,25409,443,0.6080002455609739,TCP,2023-06-17 11:03:00,537.6750626943292,4351.0242010118245
2182995.290586464,3383.1418585300016,0.4913201039715661,55895,443,0.3892820196579369,TCP,2023-06-17 11:04:00,519.1884177316005,6597.445944344664
1960401.4283822575,3872.394631525812,0.5062174312684572,61860,443,0.804377190082216,HTTPS,2023-06-17 11:05:00,437.4389117797331,8641.190550619554
2102239.363289049,3022.286604756674,0.22133304002887863,65123,443,0.783493344910017,HTTPS,2023-06-17 11:06:00,533.2958238167132,15207.67387727092
2465229.558039578,2359.869428052515,0.7332779616659343,5620,80,0.4156929427850563,TCP,2023-06-17 11:07:00,791.2277682122268,3146.1194684092225
1999760.5240273399,3742.7070588504344,0.84142981365944,7365,80,0.9061638863681595,HTTP,2023-06-17 11:08:00,461.44266696356954,4450.534126192093
2919800.5788516635,3203.293678968373,0.4911964655514469,17774,80,0.7106140901363829,TCP,2023-06-17 11:09:00,813.888985225772,5772.5731985526345
2800595.07772886,3781.746252298083,0.9211440303826628,47254,80,0.9354457079120357,TCP,2023-06-17 11:10:00,598.20812462807,4978.778502938223
1994023.6488874676,3933.4840893471182,0.14825124510958548,2263,443,0.859617758641975,TCP,2023-06-17 11:11:00,355.9874822745294,26898.73550613245
1813903.028986424,4051.272172531608,0.3533830049989778,22478,443,0.720832563615935,TCP,2023-06-17 11:12:00,398.16309478219057,11864.640562375636
1323096.7258177442,2890.309137240994,0.6485882592684595,50290,443,0.7684329236675954,TCP,2023-06-17 11:13:00,359.2576135826648,4338.413932433958
2125043.871273935,2891.217600279355,0.9241484152714071,46980,443,0.538077074932843,HTTPS,2023-06-17 11:14:00,549.9034130170427,3686.568401984747
2226440.7898214264,2178.3570452167783,0.786586318112525,44038,80,0.6855656041801818,HTTP,2023-06-17 11:15:00,845.9573078880097,3110.4341448257815
1814930.75499817,2801.1835482137813,0.735759206644215,51659,443,0.5044258761746091,TCP,2023-06-17 11:16:00,475.99577925824065,4329.13365668323
2247818.5236343835,2675.1893662351126,0.9727061238840506,62709,443,0.8854811730453098,TCP,2023-06-17 11:17:00,592.9307784895404,3078.867483289166
1916081.0881966492,2931.970138187348,0.5338687202403815,31740,443,0.7843919190897086,TCP,2023-06-17 11:18:00,486.1519021393384,4960.979170541581
1471248.7234060923,2788.985595015156,0.28623050279016543,38122,80,0.6493176139332019,HTTP,2023-06-17 11:19:00,373.58434920939436,7660.075361998291
1994475.3988175185,3468.120794809687,0.8938103711138119,13643,80,0.6233173434827092,TCP,2023-06-17 11:20:00,441.216044114734,3940.6560254234487
1720921.7033677166,3042.453560630206,0.859641088560916,53288,443,0.47856310866817064,TCP,2023-06-17 11:21:00,344.3994568218246,4201.717791889937
1180757.3815043678,3551.375041640863,0.1036478917892178,28354,80,0.4756058646650733,HTTP,2023-06-17 11:22:00,240.46695916043114,32726.90518401071
2358126.4633659557,3602.1037626348616,0.9904692385018201,32821,443,0.6827697566964701,TCP,2023-06-17 11:23:00,474.4060577687194,4495.600782070122
1251321.7726928126,2891.9275818083147,0.8264480932164969,1272,80,0.6953695362175003,TCP,2023-06-17 11:24:00,334.1012860581881,3652.0092932227576
1920689.9561505064,3393.7809460263115,0.7356290764831458,43864,443,0.2826518731674692,TCP,2023-06-17 11:25:00,401.15001369404945,4495.524524796466
2353795.696476217,2371.0077597331374,0.5966517040953475,41786,80,0.45634758279901827,TCP,2023-06-17 11:26:00,738.9463121333467,3481.118252773566
126.76996672651713,70.3247152793887,335.58551047641953,57495,21,0.02125849951232483,FTP,2023-06-17 11:27:00,1.683853612776413,0.19366619845535443
118.91148784289821,46.32136850686299,404.52384630800736,35919,21,0.00682936904470556,FTP,2023-06-17 11:28:00,1.597503044128501,0.11178181936321904
235.36802338582658,63.20684810319628,373.8999957446848,56538,3306,0.015454058095245983,UDP,2023-06-17 11:29:00,2.438875266746784,0.17333285753562755
145.24941586000807,12.394855635382996,323.66954376023614,20566,22,0.02808420201420157,SSH,2023-06-17 11:30:00,8.621480034277136,0.03389710900191831
199.1455035137364,69.12843097486214,465.4354732650586,56181,21,0.022258483712367584,FTP,2023-06-17 11:31:00,2.111868648106904,0.13631170340124196
118.77240723178132,35.74158028258297,563.5444434343972,44114,21,0.04202687385663267,FTP,2023-06-17 11:32:00,2.987817762494094,0.060238863238559835
98.20598158730537,79.71117456071026,548.7684600901882,31366,3306,0.0048933615020845585,TCP,2023-06-17 11:33:00,0.8435607217914285,0.1522877191238896
8.705714655274988,67.42193824029582,348.25049873367965,5872,21,0.00956997806423002,FTP,2023-06-17 11:34:00,-0.10731756252103912,0.17101248656973408
