bytes_transferred,packet_count,connection_duration,source_port,destination_port,retransmission_rate,protocol,timestamp,bytes_per_packet,packets_per_second
204056.27370473772,568.907395526714,50.21501787299755,20874,80,0.005669773385727009,TCP,2023-06-15 08:47:00,402.3385544765432,8.160334122074833
425162.7344744742,1600.1355292942962,23.549238464680926,54045,443,0.045920700264721385,TCP,2023-06-15 08:48:00,295.4812270537474,70.10230303193383
521675.2065482176,577.5027744322588,22.886283138077268,65206,8443,0.01627584452925385,HTTP,2023-06-15 08:49:00,1074.3970925111958,23.676635809809913
678836.7008495954,1521.506319884113,11.890052522995457,50849,443,0.0619881018719953,HTTPS,2023-06-15 08:50:00,462.50436236646226,113.20781436871417
567987.5397152895,1009.2903739646576,8.032767610448715,37874,80,0.018871298549701175,HTTP,2023-06-15 08:51:00,479.97964847417506,123.94820669863516
490828.94332320226,1032.903481498494,40.09944122680777,38323,8443,0.053163557848295004,HTTP,2023-06-15 08:52:00,516.0944546230281,26.73594190412873
708722.8542473608,865.751655602825,40.17049632581853,16545,443,0.013173904950948423,HTTPS,2023-06-15 08:53:00,788.7391509649682,18.464103406704414
459245.1635643803,839.6065936811766,59.573517410847536,6438,80,0.050217053046731436,TCP,2023-06-15 08:54:00,512.0783007398721,14.546749412338755
829002.8363368539,600.2943724159421,10.621792564116072,9136,443,0.036909145993106116,HTTPS,2023-06-15 08:55:00,1349.9523772898708,53.23510673429639
499497.7634685066,673.9886206560907,28.668460816433456,55684,80,0.0205028906400933,HTTP,2023-06-15 08:56:00,655.5857930060029,22.19251601567699
514230.9581291411,1259.8722649613237,21.858067972436977,35999,8080,0.024798749084533656,UDP,2023-06-15 08:57:00,459.2394178990534,59.136352347322315
738429.1222930292,1511.7001554056478,27.69203405196535,23606,443,0.010312179632916864,TCP,2023-06-15 08:58:00,457.7373779672014,57.65655799567375
727245.3593776035,1467.9327264366984,87.61285238095199,22716,21,0.09251757192317561,FTP,2023-06-15 08:59:00,525.5947058390332,16.473544703957785
383641.3189797475,1396.6440446775398,50.94241089514117,18687,443,0.045152773233769386,HTTPS,2023-06-15 09:00:00,211.61971027210566,29.963892367205602
517654.9113373719,1001.416506695683,41.493165138910406,4229,21,0.012214223213084949,FTP,2023-06-15 09:01:00,387.6068436636748,24.174071802511065
1076292.7144924942,1270.1977737731308,41.75312359777522,7466,3306,0.032608719578382184,HTTPS,2023-06-15 09:02:00,731.2105428827728,28.43549946278994
736732.273161383,878.4840360883595,15.02289348551798,51693,80,0.04910500745688173,HTTP,2023-06-15 09:03:00,696.8931220963224,70.23183517870137
733328.3807821142,1342.9098198331055,16.59761625173119,23140,80,0.008885778623260166,HTTP,2023-06-15 09:04:00,465.4535681753646,84.12581314024857
723227.2744956027,719.8726518325575,12.970528994329893,43372,25,0.01459804960865432,UDP,2023-06-15 09:05:00,753.4861708552268,56.74245257761019
866539.2256269087,1123.5894173169177,38.50728813454683,46898,3306,0.007021109550995077,HTTPS,2023-06-15 09:06:00,534.59104123223,30.338214773597063
566511.7011700582,935.4920397800574,19.26589851767575,38617,53,0.013480223465153969,TCP,2023-06-15 09:07:00,414.686957318748,46.418120357892896
729605.9398339166,766.111761590492,45.968330595178344,37722,443,0.016901851410967537,TCP,2023-06-15 09:08:00,710.6096923427892,17.230112463990547
810045.2088209257,1203.9630855821947,32.09631520963209,65201,22,0.004060312197048198,SSH,2023-06-15 09:09:00,429.01248504946443,33.28566634467134
637207.8517119337,851.9334151758237,43.29090931328457,37143,443,0.023876194899766185,HTTPS,2023-06-15 09:10:00,383.99569901921035,18.984520931892515
725090.6429171403,1076.764729001981,28.820250715301814,25128,8080,0.023583308841305158,FTP,2023-06-15 09:11:00,660.1928953437754,43.35892944807525
724233.3998008003,1064.1775501471936,6.555396603093233,55131,80,0.03983548512327912,TCP,2023-06-15 09:12:00,595.9493744058228,147.26831736656627
578187.8116524668,1610.5786116930308,26.39736105180244,43176,443,0.13202522861597324,TCP,2023-06-15 09:13:00,263.92505044549716,55.94603254454641
857731.2657423299,645.7420349090556,19.969149450138925,27311,80,0.017905198122529574,TCP,2023-06-15 09:14:00,1098.8466221539525,25.702591405214015
700661.8838843096,1201.331705879514,57.05069905967545,55578,80,0.0401366988582136,HTTP,2023-06-15 09:15:00,468.13770616280334,18.661595795136076
673839.7430930425,1733.1237196987076,18.448415252238156,39176,21,0.029875350708129658,FTP,2023-06-15 09:16:00,294.01061715646034,101.57719246894699
736902.499933073,1588.4675627324132,33.11479612834009,41457,80,0.03041279269996451,TCP,2023-06-15 09:17:00,385.0710499309545,45.64482112849318
546042.8942019712,852.0818337030474,11.021521052550742,28185,22,0.05325410394603376,SSH,2023-06-15 09:18:00,536.8129371669678,88.69707119158241
1046817.3615415457,1254.977172241689,20.643120007049948,40066,443,0.02398388562666651,TCP,2023-06-15 09:19:00,617.5725074828176,66.00826057576279
832898.2074256694,1195.8953177968424,42.915720638707455,57726,80,0.01616315029600466,HTTP,2023-06-15 09:20:00,494.6637138696987,31.40606891947934
748801.6258289379,1018.1570031062638,9.963565497502119,37662,8443,0.024523973807457577,UDP,2023-06-15 09:21:00,511.77410347153807,98.13670816055465
596483.5288747699,809.6846853514323,37.07104968959919,46417,8443,0.019243222234886864,TCP,2023-06-15 09:22:00,522.7084729247396,19.79181335840762
630033.3393197363,1223.5070040641942,13.315129038312541,20621,53,0.04717281374806597,TCP,2023-06-15 09:23:00,348.36727547217083,97.1455657211854
619646.2215221111,746.0762446865392,47.79387165647326,34917,80,0.029352087594972282,TCP,2023-06-15 09:24:00,642.4104752491468,16.997615463226893
630465.0246314796,1370.0969963358898,37.47762626169547,7605,3306,0.04590041497889003,TCP,2023-06-15 09:25:00,308.3738108106931,38.72503780239825
772238.2617001035,840.8850135172104,29.49892691197967,13509,8443,0.007732899567513069,TCP,2023-06-15 09:26:00,562.952698797504,27.319947051227413
972707.1926407486,986.3462349449926,12.60139263798229,61334,3306,0.05176228352337709,TCP,2023-06-15 09:27:00,834.5384013316838,70.29617963864604
548852.3348149672,862.9045598961444,24.02712067186456,53003,443,0.023348021904049936,HTTPS,2023-06-15 09:28:00,516.9554130833417,36.947686525872136
544721.7510535904,1507.3004440925451,31.250541824737248,62040,8080,0.02073907050763562,TCP,2023-06-15 09:29:00,300.09997118922644,46.34418967957584
838379.3360649182,531.9378425516699,31.935892739964128,43748,3306,0.04339469953001171,HTTPS,2023-06-15 09:30:00,1338.0149940078868,17.5168478664927
717083.7752363536,325.73196051619425,16.71943247099677,12698,25,0.034141506587582075,HTTPS,2023-06-15 09:31:00,1470.950872465601,15.161247435739648
1038113.6086841626,1014.1664984648107,28.206213855545094,47967,22,0.0155132096468546,SSH,2023-06-15 09:32:00,815.1046955073776,37.67504269755011
889848.9389093176,1117.2321087555981,18.420730063281294,65095,8443,0.06930383889191126,UDP,2023-06-15 09:33:00,477.08538945738644,60.68910438945723
757113.0213154833,956.7967023842593,62.75462981151361,16397,22,0.03679936205003459,SSH,2023-06-15 09:34:00,585.1013684044088,16.35807967462422
856313.3574889696,1035.9808440215384,28.43719329855601,27913,80,0.07324499841416186,TCP,2023-06-15 09:35:00,692.0565631091795,39.811884038867284
841287.2697808903,1244.4538012019066,13.096765923654454,29938,8080,0.03787401759381392,UDP,2023-06-15 09:36:00,529.55993718379,95.46859627509963
803067.0779190835,742.0622794652079,59.861327229695334,36218,8443,0.028615207303592276,HTTPS,2023-06-15 09:37:00,710.3707252172939,13.371771195584156
370072.11057529727,779.9917036233646,13.797481540078973,11958,80,0.027998611734026006,HTTP,2023-06-15 09:38:00,361.72651228705774,69.06341876640087
254619.10361512602,915.2947006178139,34.8370417660801,5769,22,0.01789080895815796,SSH,2023-06-15 09:39:00,206.15533036286013,17.690746963889456
449321.7230543456,1143.091733052976,6.490101282071155,43679,8443,0.04051187350482575,HTTPS,2023-06-15 09:40:00,312.85523102658726,170.36184868649795
881754.8943505613,897.9574590349433,21.38583352194067,24787,53,0.00815557299529124,SSH,2023-06-15 09:41:00,709.4866326117024,42.41974503728727
449949.65566576365,1238.1422866194728,22.01811819811308,63827,80,0.02864515924992341,TCP,2023-06-15 09:42:00,247.93704153555066,50.72009051481466
901803.6789032869,1433.86989113197,19.760277331856724,6713,443,0.020746923836716988,TCP,2023-06-15 09:43:00,487.5550947299083,75.18524582730029
918832.853452958,1361.8135724891142,35.01686797897329,39566,443,0.042639132194843235,HTTPS,2023-06-15 09:44:00,537.9388849784543,37.950592957080424
564072.5053246664,1538.454727568649,14.419578667472079,35496,443,0.01329176534001082,TCP,2023-06-15 09:45:00,333.39996931016526,112.90493603584564
311542.1669523386,1387.4560764598027,57.10194334451907,39826,443,0.0630575200550147,HTTPS,2023-06-15 09:46:00,183.42741643584398,24.737518802552437
848740.8640842581,1029.679197995418,7.770862677413977,11811,80,0.04309087619419306,HTTP,2023-06-15 09:47:00,520.3530185203485,157.62827181369627
685359.0603605248,787.1299070020967,21.67850876631574,22188,80,0.022655910846104202,TCP,2023-06-15 09:48:00,601.7048402750819,42.384590817710084
778841.9844322518,710.1357005063073,19.50692797030923,33666,443,0.0397039260939158,TCP,2023-06-15 09:49:00,847.9992023752593,35.28793489742349
790850.8466875795,1066.7075037095244,20.396624966400502,62653,443,0.040315217494735635,TCP,2023-06-15 09:50:00,426.25513161318577,53.32004637128668
769465.9860668159,1458.7525344291676,40.92708519416384,15751,22,0.0256967801608748,SSH,2023-06-15 09:51:00,383.82835706247073,37.68642983859389
598493.5785136982,908.5037843295386,16.499760172064633,47427,3306,0.002425315656500129,SSH,2023-06-15 09:52:00,403.503323763315,65.49747303290519
732731.4629109175,996.0164619038007,22.954285378931832,6256,80,0.05211551151595505,HTTP,2023-06-15 09:53:00,566.3383141725061,42.49832754640401
1097143.7904850615,1372.4304855083249,46.087467917687675,62052,80,0.01601135166729268,TCP,2023-06-15 09:54:00,595.8871336778857,27.490379396090873
785131.9627296281,1133.6797467820218,38.38215826011877,52273,80,0.03820859360958913,TCP,2023-06-15 09:55:00,512.2504209419869,31.729292589278575
471373.10695430293,583.2465537535768,7.7812113329284225,23282,8080,0.06419307061292266,UDP,2023-06-15 09:56:00,533.7110210143743,67.82863864542081
1025138.697788263,1158.625147144484,39.86065017143211,52009,22,0.016627742138701215,SSH,2023-06-15 09:57:00,770.6382711879256,27.789877867002513
588029.2776429378,863.4113581230662,51.207125059828755,26800,443,0.0695612985691612,TCP,2023-06-15 09:58:00,516.9793691737367,17.542658390260165
584544.7144343206,876.7206554879065,27.219125352116457,46819,80,0.03963876546321503,TCP,2023-06-15 09:59:00,411.5746259711915,29.89495584071892
456412.5783643812,879.2704588176877,25.430252646242373,54670,443,0.046190867781742535,HTTPS,2023-06-15 10:00:00,312.0105777816497,36.31254622505752
729584.203281581,1069.962109884218,7.6042420235705706,52716,53,0.03438566419706947,HTTP,2023-06-15 10:01:00,462.4842593902965,153.71767567206135
1213556.2293784257,1846.775137118676,16.956867796702934,29041,80,0.029262993746336726,HTTP,2023-06-15 10:02:00,480.8350305404859,106.21274144244244
717223.3355401393,1265.7558430440845,9.20316866911653,17839,25,0.021405127702136765,UDP,2023-06-15 10:03:00,328.11345606578885,127.36105163241082
646483.132169897,1605.7613072503295,22.04568096433634,16079,443,0.01513364528033245,HTTPS,2023-06-15 10:04:00,300.67341989124526,69.52559434699874
857964.8634048068,1422.0891670120955,17.456419486049374,46187,443,0.10020237197900025,HTTPS,2023-06-15 10:05:00,454.9658551602372,77.90878821765273
655468.8060272728,1850.9444244463818,50.92285751171565,19169,5432,0.04315645146119324,TCP,2023-06-15 10:06:00,270.08790046693275,37.43567069978451
903183.9863683126,843.5492750513043,19.114487175073666,6141,21,0.06764753953658606,FTP,2023-06-15 10:07:00,698.197437144406,38.34157721699206
880309.7561450646,832.2869572448388,33.22084702008398,11268,22,0.01575264279992621,SSH,2023-06-15 10:08:00,631.192241568857,24.79644420379636
618477.4492604324,1090.276578140202,34.67240734560913,61753,25,0.023011755823240363,HTTP,2023-06-15 10:09:00,405.90391672721637,27.207775597794686
404449.35346616374,1332.6000589973542,17.571662270148455,49085,21,0.01210702401999803,FTP,2023-06-15 10:10:00,243.5554336493746,85.04780392923799
950175.419258887,965.7923033900821,29.73585094454391,3114,8080,0.015522666394903649,UDP,2023-06-15 10:11:00,834.3077265187547,34.190874980462056
793413.0529690236,1404.179061481082,25.317604735587512,42447,443,0.011090362882083702,TCP,2023-06-15 10:12:00,383.77988856699005,46.79253943185565
623403.1810357317,1100.9878482485983,19.34731665068901,9117,80,0.02283774233220136,HTTP,2023-06-15 10:13:00,388.51558361209476,56.21509817244637
712953.8003121667,1381.418278503506,40.37939660934513,6069,3306,0.027066134864844927,UDP,2023-06-15 10:14:00,380.76657915712326,29.987504697522006
381748.29931474326,1705.0518586926719,23.46481917629479,55516,443,0.04387114928241069,HTTPS,2023-06-15 10:15:00,171.46141859237915,69.86577978596526
684512.8593654686,1003.3062691415071,26.930879918976967,55552,80,0.0411747685614567,HTTP,2023-06-15 10:16:00,531.8476516448201,35.34668849373709
843942.9502869551,551.1927757192481,9.189403584841902,33541,80,0.01063352788657212,HTTP,2023-06-15 10:17:00,1215.1169951139634,63.347670875211975
770021.484389789,1154.0062581291281,27.553197532247115,13743,80,0.07515368529346829,HTTP,2023-06-15 10:18:00,558.4169384987638,38.21847450473139
772384.792590209,753.0957215011074,71.09982444698426,43353,80,0.00836401928350889,HTTP,2023-06-15 10:19:00,735.8208729690698,11.61449400669746
697696.9199915649,482.659976054341,12.478363147721383,2155,25,0.1304626894545041,HTTP,2023-06-15 10:20:00,1158.567335278989,38.886523553932115
867635.9842474007,887.3919962373303,28.957824718696664,63921,5432,0.003045161396436211,UDP,2023-06-15 10:21:00,715.5281240801393,29.093927429356064
484466.55344756413,1645.36553402175,9.456009057194793,30852,443,0.011929619886062027,HTTPS,2023-06-15 10:22:00,218.8542744354533,198.33981725289613
622921.8619241901,1805.7888486427019,17.085355011542273,57915,3306,0.09618475443689391,TCP,2023-06-15 10:23:00,240.4535864985683,91.91524342990589
613462.7484742847,461.81504526357173,13.507835535932095,45848,443,0.044960062646786404,TCP,2023-06-15 10:24:00,1034.812226755819,30.18071045092094
862111.8364910367,1309.2812896310945,18.87673411785379,57302,8080,0.05209083719283683,TCP,2023-06-15 10:25:00,484.66541209268814,71.31991438633928
1091888.9693442534,1709.919662647145,26.889467211104794,54338,8080,0.05032588924847391,TCP,2023-06-15 10:26:00,411.19822234750035,63.29010102830276
621572.7441081513,1409.1440903853952,42.3606563438872,48667,443,0.05335579030082963,HTTPS,2023-06-15 10:27:00,320.8921963948857,35.223571208813965
920892.3378202784,1413.5955594608442,61.46838486452563,11313,443,0.0032158336007186237,TCP,2023-06-15 10:28:00,481.7235311079101,24.534557363320577
1061616.1092553886,1067.8736961799148,58.02806239131414,20866,21,0.0035871537091865936,FTP,2023-06-15 10:29:00,745.4446521428836,16.324697084013884
444352.4019003122,658.0454929004129,16.231133850785987,31813,22,0.08290560841240302,SSH,2023-06-15 10:30:00,469.4881348346032,39.513432406206675
421967.24058316427,535.5927267199721,21.17102807672964,9261,80,0.07590393294039077,TCP,2023-06-15 10:31:00,622.6814998754713,25.122313436294693
792691.8256570848,701.7741355553683,63.70029084325925,29921,80,0.0789016946561958,TCP,2023-06-15 10:32:00,865.4801300786193,12.304202431473156
931980.5644753075,1279.9928440665028,21.950350990050165,42845,80,0.004945852701798489,TCP,2023-06-15 10:33:00,554.0222941400937,54.29349754365784
1196222.6842864398,1188.7091830775666,21.75795043169403,39734,80,0.0330279953010661,HTTP,2023-06-15 10:34:00,767.3882431383181,65.49664568867139
938379.6566980906,1335.07903079799,18.65586401336398,31802,8080,0.01640948382925179,UDP,2023-06-15 10:35:00,517.7370377891843,70.17262442271549
1091683.4395708418,1156.1290020734527,64.02713680615264,35733,22,0.013631562446792967,SSH,2023-06-15 10:36:00,621.6957157361916,17.571509733609968
827543.9263445283,969.7261612266593,3.3368610292743837,39766,21,0.09407133649421853,FTP,2023-06-15 10:37:00,700.4172770176872,270.16379619559103
800189.4374347521,685.4902579344166,8.163112102560156,19769,80,0.06826615590340859,TCP,2023-06-15 10:38:00,971.0789743481661,96.97485891938693
609432.8483153658,669.3921689063995,12.752326648872664,16272,80,0.02944353054518446,TCP,2023-06-15 10:39:00,501.45024667926845,48.1163382719412
597133.0479772383,1141.0005267079375,42.045438749688614,60392,3306,0.07809034198218129,TCP,2023-06-15 10:40:00,392.18540223211744,23.595384166793526
989036.5075606697,759.295666437295,27.93092627800089,14640,21,0.029047173169100902,FTP,2023-06-15 10:41:00,899.2283016543896,25.611797930592815
649864.0423783325,789.7186627122869,26.222167121153834,31815,3306,0.02752364092198467,HTTP,2023-06-15 10:42:00,670.9812470334209,30.66836479127133
604837.4024335414,423.4781149336667,20.63134250219329,43772,21,0.023588170083805156,FTP,2023-06-15 10:43:00,1097.2236990395074,26.020581346170335
427148.1774885552,1646.5618735217363,62.472165788614724,7660,443,0.026170166727476834,TCP,2023-06-15 10:44:00,194.22455250076206,24.52018014313158
761739.7517785949,814.7379643541256,36.5879647373142,63715,443,0.08980400064450941,HTTPS,2023-06-15 10:45:00,613.3692415642316,18.898266371918613
451943.53776974074,1038.04469402334,29.620845964901385,32382,53,0.05320704295762825,FTP,2023-06-15 10:46:00,293.3363608595167,32.793761659241206
1003442.9765566629,276.1309428640476,19.519177310693824,43890,443,0.02960520845190819,HTTPS,2023-06-15 10:47:00,2847.3652788234645,14.731314565969788
777528.540274536,1557.5348797702623,13.001970617565162,44863,8080,0.017171832866687532,HTTP,2023-06-15 10:48:00,403.22435433233215,106.74893620807133
551039.9484984884,1250.9287728828574,41.668393532433974,16132,80,0.07490584712850394,TCP,2023-06-15 10:49:00,331.5398791427651,30.33382484321407
665608.9431256521,1084.4852244873696,86.21793906383166,53235,80,0.013308208333011289,HTTP,2023-06-15 10:50:00,441.7881986078426,12.081644545553905
783288.5297468812,818.8215966402615,3.9614539557195143,23010,5432,0.004495187020754835,UDP,2023-06-15 10:51:00,685.7613683664359,202.76808856842138
905268.0008429738,742.7485271844344,17.286525089878783,9085,80,0.02234352747577836,HTTP,2023-06-15 10:52:00,949.512378874284,38.91824232214862
536695.617512859,1055.6037542247552,31.190018258130152,23400,80,0.00730683262628127,HTTP,2023-06-15 10:53:00,338.1676942669177,32.639527276370366
421142.3910067176,1429.5330765192557,19.4765127767165,47967,443,0.02158678276448393,HTTPS,2023-06-15 10:54:00,199.89269115822063,78.12566479876817
665830.4836634094,1138.1452458393,17.365723082848156,12806,5432,0.041670265869215746,TCP,2023-06-15 10:55:00,336.68193122164706,69.112781269816
527311.523022708,1849.4156644783411,8.910178942770093,47118,22,0.008958163507504512,SSH,2023-06-15 10:56:00,201.2952006865937,207.82090615599296
714494.803364986,1187.7353252570165,25.394886605053706,19301,5432,0.03929118146176202,UDP,2023-06-15 10:57:00,423.51169174413525,54.08659597886519
922202.8180894653,913.2846115895669,16.41296849479324,32147,22,0.01891266219874257,SSH,2023-06-15 10:58:00,746.6399779818844,52.267052225178425
595422.8398479446,879.3577636894281,45.687672273101676,31487,80,0.024559691462583494,TCP,2023-06-15 10:59:00,605.9877583086286,18.780224043067165
457453.52295401826,1578.9963447468563,17.340485231333872,17893,443,0.05814366594169977,TCP,2023-06-15 11:00:00,169.3974571105041,81.1998793485655
951815.0783762218,1604.400605392326,58.658593180024695,33705,443,0.011513749564700668,TCP,2023-06-15 11:01:00,382.34448838572024,31.073237260160425
457755.82765888795,1114.1724323728924,25.919798053671084,16617,21,0.03179267664472414,FTP,2023-06-15 11:02:00,312.5309050418198,41.365989173867256
623076.5338789879,1419.4718858841877,55.57423544485815,6699,80,0.0162082724035949,HTTP,2023-06-15 11:03:00,336.77843762388284,24.670395600957242
1005760.1952226341,1047.3959365693556,43.41961563178878,45797,443,0.020326372236265867,HTTPS,2023-06-15 11:04:00,643.1527254048669,29.797235455225962
491809.96299571975,1017.1023263235736,8.92038388492609,37822,22,0.047298787478844015,SSH,2023-06-15 11:05:00,371.16933987000033,123.79042076333496
653278.4508178183,1318.9587726054162,17.76542144591296,14235,443,0.028267474232784733,TCP,2023-06-15 11:06:00,465.2719028067945,82.38786828474026
748580.0576811713,1091.4527207912522,73.25318154147523,4091,8080,0.02755336718096685,HTTP,2023-06-15 11:07:00,412.8350871804494,15.749360332006065
657974.2841566898,1288.7508187223987,38.03565108882594,10143,80,0.04090433717903282,HTTP,2023-06-15 11:08:00,462.67165739633685,35.450347669037704
642882.8733911706,1372.7759323795808,25.14195340465275,61599,8443,0.025419149851098503,HTTPS,2023-06-15 11:09:00,335.7567686899649,54.158651365171934
738945.1746535277,985.6575413484005,80.79767310910708,60760,8443,0.04618192315627604,UDP,2023-06-15 11:10:00,570.5745950306771,11.548185390903171
746894.7110128006,1101.8778335575726,37.92804964097647,3458,80,0.06407108355726057,HTTP,2023-06-15 11:11:00,495.9600032000912,31.86679850592338
725013.8515796061,1397.0381262083952,40.13144463149057,41599,80,0.036780477374909235,HTTP,2023-06-15 11:12:00,314.97549805827964,38.373801134904696
419428.6703194331,1077.2998247592905,5.744632449281375,57132,3306,0.04867651498099428,TCP,2023-06-15 11:13:00,257.0462208598518,156.4938846967167
3272024.0863088863,5140.236156684681,0.9462972520369941,14563,443,0.6119221792140229,HTTPS,2023-06-15 11:14:00,462.6847943892428,5881.007101116021
2974981.7759056804,4028.233113040885,0.5229072182165361,61107,80,0.9745116102497798,TCP,2023-06-15 11:15:00,529.1576574654608,7542.585789356033
3471005.09031761,4169.096981230851,0.5327648528241803,37058,443,0.801549841521837,TCP,2023-06-15 11:16:00,571.9685226994858,6632.431105317183
3392543.9357317993,4567.871567884495,0.2348452401434932,55417,80,0.8447614570065676,HTTP,2023-06-15 11:17:00,466.78764523929453,20097.10903257922
3350972.2683551726,4195.511783132519,0.494500975218895,23054,443,0.47750716768764495,TCP,2023-06-15 11:18:00,562.7310831482841,7163.3563585845
2931994.5859242454,4665.803080204225,0.5722773621165055,53979,443,0.8047500052920898,TCP,2023-06-15 11:19:00,393.0538456568277,8296.697837632302
2962227.3272030456,3866.052083530263,0.5718705495944288,26465,443,0.9339401209578139,HTTPS,2023-06-15 11:20:00,473.9675838059865,6903.333000273364
2975398.704992755,3520.6389367210213,0.9656289729517591,39323,80,0.6139444684104819,TCP,2023-06-15 11:21:00,535.8218198833328,3337.1925069341964
2916889.3385339896,3906.0681492031013,0.35125162477102967,54349,80,0.7859878798402394,TCP,2023-06-15 11:22:00,513.7448122357729,12379.910181424248
3212911.5949846115,3807.920543210239,0.8275973664829097,30541,80,0.8121562978634623,HTTP,2023-06-15 11:23:00,591.279281319415,4681.275612562042
3089530.5782543905,4795.506214644907,0.3447434054301142,54280,443,0.8301453716140489,TCP,2023-06-15 11:24:00,473.22331378697277,14672.811932056986
3787665.8860836388,6150.665603858557,0.9293859678893742,15526,443,0.8690537100336193,TCP,2023-06-15 11:25:00,513.608930079234,7092.6628667102505
3255779.313620653,3554.106962841176,0.14518299225395603,61871,443,0.8575732467979826,TCP,2023-06-15 11:26:00,574.9062342128898,20234.70536637363
3257540.908991423,5924.5763905097865,0.28502119611920385,15085,443,0.7358681724123428,HTTPS,2023-06-15 11:27:00,367.0830116612166,23063.423380295968
3399689.7874003267,3501.546922257249,0.5613936439558311,43170,80,0.6779108173794204,TCP,2023-06-15 11:28:00,668.5248430104527,5953.7234062270645
2811822.9226402924,4942.169756887801,0.3376266242766701,13942,443,0.9124623570827689,HTTPS,2023-06-15 11:29:00,463.86230874646196,15634.743804129435
2269409.6949770716,4005.3443577301446,0.16461364540137338,32562,443,0.8290423025120498,HTTPS,2023-06-15 11:30:00,449.9862848775858,24724.01267162904
3177334.1959186206,4750.126797898415,0.3945031390167544,27430,443,0.7958827297705988,TCP,2023-06-15 11:31:00,505.8302400151846,11848.827552241572
3429951.245262073,4989.7013220643175,0.46212416807708456,63746,80,0.711116229972092,TCP,2023-06-15 11:32:00,488.0207520613846,11905.057599143176
3439328.716433324,4007.024725033362,0.7276170780546173,54427,443,0.7890784242575485,TCP,2023-06-15 11:33:00,533.0105341861347,5699.666865115128
2833650.1777322087,4119.044665614332,0.6109411744946295,50691,443,0.6970057381357766,TCP,2023-06-15 11:34:00,516.1221979996334,6174.77247376916
2129327.6674029883,4725.246471379782,0.2629789323478833,63783,80,0.9614282767719787,HTTP,2023-06-15 11:35:00,347.83425738335535,21032.86240117033
2457584.065620228,4247.126701781993,0.33603934463261165,59618,443,0.8415242473091887,HTTPS,2023-06-15 11:36:00,390.87239009222725,11985.01418455042
3078949.958662272,4552.560229389057,0.2113651019252594,29255,80,0.9365573927455616,TCP,2023-06-15 11:37:00,479.840223500878,19679.078303956274
3434802.6824609456,3745.2849225005098,0.694889425270387,64204,443,0.8316733513406979,TCP,2023-06-15 11:38:00,737.8964864893755,5443.436034683918
3676789.365803521,3520.854623397806,0.615232081095284,41110,80,0.8638979751669333,HTTP,2023-06-15 11:39:00,583.6938205944973,5855.840517574075
2919615.262661989,4899.487229050663,0.8457413996706903,21648,80,0.6895400344261595,TCP,2023-06-15 11:40:00,419.4721167319042,5835.063332124679
2920016.402623851,4924.43842095021,0.1001449987219377,10503,443,0.5254993052880139,HTTPS,2023-06-15 11:41:00,523.4203654540352,50380.37870634013
2658068.3947150214,4998.67354623401,0.44498309462853514,13677,80,0.6077493075776437,TCP,2023-06-15 11:42:00,418.6322378583385,10813.53831635879
2557372.5538890343,3814.158581734484,0.5307117569437433,49544,443,0.6802608609006193,TCP,2023-06-15 11:43:00,466.67503574583276,7106.865217706606
2873819.5713967117,2820.314419923091,0.9619431238180945,2841,443,0.5553235826101452,HTTPS,2023-06-15 11:44:00,828.0279152958619,2900.220222913029
3434308.0480372724,4641.01457641428,0.7896744863531899,46234,80,0.639895978863955,HTTP,2023-06-15 11:45:00,512.7929098932399,6900.836176484908
3014591.5031281943,4733.278919196455,0.7861260539490911,61191,443,0.9525775432699147,HTTPS,2023-06-15 11:46:00,474.4509459664065,6148.242287324473
3606180.8207445964,4727.346950748082,0.6671539675369416,61065,443,0.9478322928549988,TCP,2023-06-15 11:47:00,575.9206911156108,6964.267978494643
2951000.7399200653,4473.096486325561,0.5259059342930512,18778,80,0.871430382855154,HTTP,2023-06-15 11:48:00,463.0457250883477,7231.103671669939
2834441.594337411,4590.953787002756,0.5007232764435487,50337,80,0.897392663986677,HTTP,2023-06-15 11:49:00,541.3936328543897,10617.844689793354
2872715.6589306397,5742.190070399773,0.7566825225262962,46442,443,0.9238984370276792,HTTPS,2023-06-15 11:50:00,331.0129633846751,9023.62871999726
3051196.7067794153,3488.941769942261,0.2557814381866863,4643,443,0.9010572112100653,HTTPS,2023-06-15 11:51:00,692.8072659470804,12609.603979455287
2950533.4708738825,4491.885612820143,0.33956734429505747,13548,80,0.8029759706409836,HTTP,2023-06-15 11:52:00,590.9713961560053,14358.18711759106
3510689.767358369,4565.758518502039,0.6461118796637341,39263,443,0.9214502033685505,HTTPS,2023-06-15 11:53:00,513.5851324597335,7751.745183106517
2473233.399842694,3691.9887562513522,0.369885554346548,44125,443,0.5064871664275863,HTTPS,2023-06-15 11:54:00,430.7234916858145,8205.674457894214
3261168.6677461592,5253.486606286646,0.16925384693134343,43714,80,0.5318375041304645,HTTP,2023-06-15 11:55:00,492.2284936154543,35024.279488627704
2888865.186253588,4573.319517449662,0.39918977651213006,18752,443,0.8558508346800847,TCP,2023-06-15 11:56:00,506.09536662912717,13440.20263791173
3841703.7109398306,4340.225053638699,0.30837271775215,57230,443,0.34723286143233234,TCP,2023-06-15 11:57:00,581.0959157744422,13670.188348967657
2939573.7020987323,5181.473649040881,0.9865660142541798,20423,443,0.6013302131546714,HTTPS,2023-06-15 11:58:00,418.39482607836425,5386.100301425234
