bytes_transferred,packet_count,connection_duration,source_port,destination_port,retransmission_rate,protocol,timestamp,bytes_per_packet,packets_per_second
741461.994315007,891.9999984301373,34.66646184806149,37347,443,0.048688850614648935,HTTPS,2025-04-18 15:37:00,500.61836461313226,26.980887208878286
559339.7468475007,913.6847109474385,20.53085490813496,45372,443,0.0286306570521264,TCP,2025-04-18 15:38:00,502.8300328734762,43.0918634693958
774339.842070284,1311.4149733224208,23.993566754764757,27593,80,0.05047721805146085,HTTP,2025-04-18 15:39:00,446.52735154649247,52.43544192056636
578472.8863137359,972.637573186653,25.698671452610647,9869,80,0.024256232533863047,HTTP,2025-04-18 15:40:00,457.07204974717064,39.339050070087204
542787.5851576467,1014.3844885163287,64.79812814787616,37671,443,0.042139618110155576,TCP,2025-04-18 15:41:00,387.0121991152503,18.284050211241436
587216.113605862,1438.371716351557,15.577795890874846,45943,80,0.0844509070045997,TCP,2025-04-18 15:42:00,305.1121063472135,86.24899224777717
803213.0928731054,909.2872610686983,22.76760197511342,45275,80,0.01712752164500641,TCP,2025-04-18 15:43:00,652.5375402685571,42.51550168038049
534205.4328786945,853.3133209760927,25.97659571102013,38945,21,0.02229590726508384,FTP,2025-04-18 15:44:00,530.8470868001536,29.449934029966077
331429.9244695143,1502.9225903605018,23.41142046632463,37291,25,0.09654910230152729,TCP,2025-04-18 15:45:00,158.7974265134447,72.12342037096377
697532.7025758105,944.635554343397,36.79883280764328,29486,80,0.05257434591349163,TCP,2025-04-18 15:46:00,456.4781195517213,28.379223128275907
545749.7244863944,1040.3814818898086,28.11193926881252,53376,443,0.04210749628585107,HTTPS,2025-04-18 15:47:00,372.603641083452,36.17911334265712
363492.767605591,1180.5688116263818,31.70319957557564,51173,21,0.04287197248396302,FTP,2025-04-18 15:48:00,233.74905890859878,38.16069875834893
803529.2286950452,1205.2884130849234,13.613189297137328,46582,443,0.08315417155563076,HTTPS,2025-04-18 15:49:00,516.1569088362382,96.55713329208032
630694.6012488811,1021.3053330123732,35.919869445225714,51228,80,0.05867544178068493,TCP,2025-04-18 15:50:00,455.4336614852361,28.7780179409772
632135.5843430687,1459.3559112440616,26.28653589958941,7270,25,0.0034031378081765397,SSH,2025-04-18 15:51:00,368.52416004111313,47.26789494950609
528077.9974516846,770.983989025496,25.929112047258933,50610,80,0.05316989380448233,HTTP,2025-04-18 15:52:00,455.53137072994485,33.80932812474682
517248.5592441081,982.2355744936068,39.91975256185816,9074,8443,0.08972137131597993,HTTPS,2025-04-18 15:53:00,334.702143912211,22.41319841085318
716394.459359017,922.5692336475888,9.14047100468596,58597,80,0.029376779669810154,TCP,2025-04-18 15:54:00,562.2095407729665,95.29079609060125
404562.00629352866,1170.17873336409,44.09252743259607,36519,80,0.049120935583905005,HTTP,2025-04-18 15:55:00,273.64445915041426,22.295283847723066
499761.5056008208,981.1133825765289,13.67345949717696,13806,53,0.01927527198357389,HTTP,2025-04-18 15:56:00,334.0482495416691,61.09515313171329
476726.36566422414,877.9650018909697,61.83634970235677,65419,22,0.06478101382958877,SSH,2025-04-18 15:57:00,429.85582204794196,14.985218885833962
443477.03368454863,886.5000603729694,8.210714179058007,12452,25,0.008709808038357506,HTTP,2025-04-18 15:58:00,386.4752071489667,91.83217693161257
614389.0947902527,950.3800708624346,28.958236984653063,30447,80,0.02630738845330833,HTTP,2025-04-18 15:59:00,533.9784741679936,33.51879732677011
680695.7391407801,790.6524536146871,46.210323889784135,1569,80,0.03915655813868057,HTTP,2025-04-18 16:00:00,604.3232033646542,14.580178059699326
482202.59650780534,1031.1785644651086,25.602716289477385,25601,443,0.08202017001541145,TCP,2025-04-18 16:01:00,303.3768616571885,43.568694976527354
524239.757593555,1132.5954515761039,35.12062080271568,59958,443,0.08804091503470579,TCP,2025-04-18 16:02:00,335.0456323762108,34.642137324373756
316827.66466158326,753.1216071588167,18.05517527246445,16179,22,0.015391887779003176,SSH,2025-04-18 16:03:00,334.4371688959131,46.21032046537808
685927.6576282462,703.5296697923866,17.683053380901065,43036,80,0.004121313818057552,TCP,2025-04-18 16:04:00,728.7781928074152,41.23220837976539
466253.8597992674,883.5926134332057,23.577633606192308,4652,3306,0.016749639988217085,UDP,2025-04-18 16:05:00,473.3409770238247,31.233575903539602
567719.0309932197,1069.544372178681,61.735714921885844,31705,22,0.013342492855769206,SSH,2025-04-18 16:06:00,463.72662383771745,17.301451756926063
1110113.133720117,951.5040409258636,50.39382861042018,52752,80,0.019215753247398545,HTTP,2025-04-18 16:07:00,910.0268145127105,17.490628849669125
718288.8117260893,1110.7807688765902,44.47167501530637,15289,21,0.005176197136423157,FTP,2025-04-18 16:08:00,501.9275432590073,19.648630631470965
718468.0155112857,806.9828893670058,21.118672965070942,54689,443,0.034510978304242185,TCP,2025-04-18 16:09:00,763.5761288181591,32.355404501737674
455222.6184294924,1497.2792782631432,55.76462193910431,10554,8443,0.01933613520668134,UDP,2025-04-18 16:10:00,271.63766429807634,26.850841233221747
337227.8759739773,992.9195228412955,15.30099424176365,57493,443,0.02655309357680971,TCP,2025-04-18 16:11:00,279.84029836540066,58.37536196344661
591779.6112434171,1553.5254781418041,74.78521905941409,57141,80,0.016142301553212317,TCP,2025-04-18 16:12:00,286.6942300793028,18.464409923463496
464613.5600090551,1749.2573714442633,47.522566208858585,6266,8443,0.01256625013436647,TCP,2025-04-18 16:13:00,202.67721155533366,39.88881732454937
745132.1174636746,1085.570956163165,26.036476887774423,32600,80,0.03857758766764285,HTTP,2025-04-18 16:14:00,472.2608324935789,41.61765917456162
707584.0929293643,1200.2642971125026,46.21647555088093,55071,25,0.0610774752082055,HTTP,2025-04-18 16:15:00,411.38972103193095,24.339037984339257
761489.0771579104,1342.998958252425,13.353260772870206,60721,25,0.10000094411358212,UDP,2025-04-18 16:16:00,418.6576516351758,104.06389785952895
558373.5955039691,1506.0363179147407,31.19956524007396,14148,443,0.0344277526536733,HTTPS,2025-04-18 16:17:00,314.27410745340177,57.37308912859406
925586.501371574,855.0622471986766,51.85472353609938,37146,443,0.019623191035279864,TCP,2025-04-18 16:18:00,736.1798533241627,16.29327333847135
736950.4327376176,992.4208399510442,11.907333295449515,1896,443,0.12180830218417008,HTTPS,2025-04-18 16:19:00,513.7576482057963,80.26659548206499
601567.8073948313,614.8258861570741,32.75596415559127,21726,443,0.01238031173178606,TCP,2025-04-18 16:20:00,649.6668884525726,18.68147042547153
359400.7708471781,1149.744663793438,21.33044934613006,49932,80,0.016212286449155826,HTTP,2025-04-18 16:21:00,233.48666120203993,60.67404678696959
478944.55084878136,1181.1979829131733,27.194676984709435,23873,8080,0.02881000447003742,HTTP,2025-04-18 16:22:00,318.36904827320353,46.35867390344016
337066.95032948087,1572.0298427427133,44.14199828689449,7922,80,0.01561806383302458,HTTP,2025-04-18 16:23:00,126.89386546799867,40.60348174323668
363498.4902707628,1266.4750538329854,17.498397961348573,15778,443,0.059375463533949735,TCP,2025-04-18 16:24:00,205.82428654365742,79.61680558840385
601606.8563395934,418.9530287952973,8.994818614710148,48195,443,0.029621057850619366,TCP,2025-04-18 16:25:00,927.8775705728501,46.77817282200194
614375.4716060474,900.2477597562033,11.827692867462671,51014,21,0.06534119293933444,FTP,2025-04-18 16:26:00,493.657972835216,79.73504166611382
721321.5131828673,1804.2842591841381,33.02078829472981,22854,80,0.013307224102176158,TCP,2025-04-18 16:27:00,257.25297696707725,49.71885820761012
503611.79491707386,1391.7333804650393,41.79771766096843,14607,80,0.040475944340584866,HTTP,2025-04-18 16:28:00,247.48284474148315,35.810256079472026
742573.5842169069,602.0327680018987,30.767602311631297,44320,80,0.04906372676135716,TCP,2025-04-18 16:29:00,972.2809947967902,17.41545903785362
425835.6518957136,965.0330543353832,14.320990649446568,24695,8443,0.017114691109871183,TCP,2025-04-18 16:30:00,339.6911294985436,80.22913238622876
513599.9505396494,1162.5436997132865,34.50655896703018,1725,443,0.01246519657050492,HTTPS,2025-04-18 16:31:00,344.0226732377088,33.6416067483152
741308.5928369701,1394.6729861512304,16.95819216039218,53866,22,0.06345518001377888,SSH,2025-04-18 16:32:00,354.0337469862874,70.37959321449695
506756.8503029719,1319.051585999323,13.202684518728823,8884,443,0.08089049013686919,TCP,2025-04-18 16:33:00,317.8876779823929,101.10003206807556
757016.4657078357,705.3703724703657,22.08095196367247,34550,22,0.009840980580949761,SSH,2025-04-18 16:34:00,813.9787956934973,34.1526431236202
635389.035526814,1088.8272498072372,10.046627107203408,19837,8080,0.030057054281765916,UDP,2025-04-18 16:35:00,361.43138957934553,79.61493423711862
903621.2655200575,1239.2487019284,38.08752884200106,17344,443,0.02148553286038759,HTTPS,2025-04-18 16:36:00,515.5415868375413,29.457081127845623
841315.1725444885,710.3413089785365,43.51104842832683,28913,80,0.027739475393289716,HTTP,2025-04-18 16:37:00,857.4917112303227,15.869333845793598
587374.3504146272,1283.123856302725,25.28276975867393,55731,80,0.03451811842535109,TCP,2025-04-18 16:38:00,337.9074171228868,56.77377149444625
737210.0126016849,1091.1986914437102,16.775845866608034,15989,443,0.029862537025070236,TCP,2025-04-18 16:39:00,438.05673474169646,68.04454147450932
684171.1837758063,701.3738752174306,27.55037364355941,62748,80,0.08877178576697692,TCP,2025-04-18 16:40:00,804.2267271363163,22.22741681207795
661452.0997764097,764.1130715893978,34.1665953706851,10023,3306,0.018058651610294955,TCP,2025-04-18 16:41:00,533.1497724978766,22.13787599444859
803835.9847555663,1062.745677432256,23.488739199019264,5488,443,0.009475403481379754,HTTPS,2025-04-18 16:42:00,597.025795907011,48.29952080395979
1127871.6327820849,1145.2582332241118,46.558411040093155,11456,80,0.04583076845495974,HTTP,2025-04-18 16:43:00,667.1612667594752,25.205481088772192
786249.2761393872,709.5717522376137,23.942903528064896,2300,443,0.09281970245398184,HTTPS,2025-04-18 16:44:00,999.4572416293307,27.19610982715006
704804.1510456356,905.2341159265113,25.60667192707693,65034,3306,0.07225107073774524,UDP,2025-04-18 16:45:00,631.4802998681322,36.69533666711897
491270.8493810834,1227.6320079978657,27.252420332513196,42223,8443,0.0739413773656309,TCP,2025-04-18 16:46:00,231.42939383203515,43.74792751512982
541213.2477982471,1486.3735175428887,15.90863213590586,18172,80,0.07831478456752444,TCP,2025-04-18 16:47:00,272.0246643271227,88.49024429752059
552835.4199046888,832.7752375763368,34.67196651400539,35359,80,0.031531055161226416,HTTP,2025-04-18 16:48:00,430.59023400169895,26.180125789222068
741057.0657437388,1011.3656448584052,46.228735614419364,9612,80,0.11130733299397211,TCP,2025-04-18 16:49:00,524.0334558632703,21.1763824523859
875787.1634171505,1222.326336548589,24.108588107760358,46890,80,0.00922905853468815,HTTP,2025-04-18 16:50:00,468.4513748548712,57.65659829180165
753934.9303519202,1150.6578972744157,32.891441312669855,36951,443,0.07069652592375544,TCP,2025-04-18 16:51:00,510.12856594080756,39.06034777664215
593557.0708237364,933.4954075856875,45.12955622211733,55879,8443,0.03796779371312124,HTTPS,2025-04-18 16:52:00,555.699607295247,20.19861307167721
414104.49011121545,1399.9732884254008,15.105971796304708,13649,21,0.025215416354723956,FTP,2025-04-18 16:53:00,230.5910276981335,90.86421839374346
614779.5371959598,1355.0578732683462,7.118939489477284,31626,443,0.02911503629588499,TCP,2025-04-18 16:54:00,304.33728501179945,177.78164008912572
627814.9577375369,791.7615476281576,25.733369481377373,35245,80,0.045714039184479895,TCP,2025-04-18 16:55:00,615.541602242882,32.527568571665924
1060355.5767308818,868.7315791787507,21.07719957307513,38736,3306,0.04079885289267675,SSH,2025-04-18 16:56:00,866.5503933459426,48.516375783026206
777077.0213709577,1243.0067032886172,23.70646297526384,63348,443,0.045733336561886585,TCP,2025-04-18 16:57:00,555.827361346622,51.07326294173469
538766.8276554018,1088.6044819661295,116.83378499711404,44809,443,0.04848416548722986,HTTPS,2025-04-18 16:58:00,356.97903608705576,9.90689878032915
252547.82891767917,1098.566218836845,34.27326928989639,13118,80,0.10262943039911995,HTTP,2025-04-18 16:59:00,171.4688020215338,25.61858030222533
375386.4455375866,1112.5837317136993,45.4913607459509,13789,80,0.057272280031732375,HTTP,2025-04-18 17:00:00,296.0914472175754,29.994958559872913
862616.6951986424,997.2296211536191,29.4464642779918,56275,80,0.007635551184248978,TCP,2025-04-18 17:01:00,665.6913024585724,37.097265191458874
477634.9810558194,1149.8786038279125,37.01627952552526,38899,80,0.0091598056131308,HTTP,2025-04-18 17:02:00,394.82925290643004,30.38235521914364
674049.6189027486,528.9977988988617,17.749910317790125,38224,8080,0.049872507583967274,FTP,2025-04-18 17:03:00,1031.236567007587,30.535086991745494
479880.2323371697,1049.5951412682646,27.715491285674844,7874,21,0.03031065106868685,FTP,2025-04-18 17:04:00,397.91209201186024,35.68235327170276
691740.7619177254,913.8301855968372,30.167236705214133,35511,443,0.038217918874129175,HTTPS,2025-04-18 17:05:00,608.3689006874354,33.04044402863253
833729.0754785165,1104.953721456229,1.196861221484904,36965,443,0.05535699240707127,TCP,2025-04-18 17:06:00,578.1546974864785,1022.0916642857788
469129.70032296376,395.31416033952553,26.73685344443355,21547,443,0.035694829797374344,TCP,2025-04-18 17:07:00,932.3118760436286,13.771386456394659
1947396.3040143128,4273.752673801008,0.8760748725932471,63683,80,0.7004639617381203,TCP,2025-04-18 17:08:00,428.0401053337181,4557.734840550918
2083510.8397418817,3756.17129885799,0.7278478679259863,52124,443,0.9671301702856974,HTTPS,2025-04-18 17:09:00,386.00733707142615,4906.557704799198
2025450.5534150843,4935.005211974188,0.6358780301176308,57545,80,0.8769563046530419,TCP,2025-04-18 17:10:00,290.5094723813933,8193.312689499873
2869093.4890066176,5186.876704210616,0.9427758172911122,8970,80,0.7507347224300023,TCP,2025-04-18 17:11:00,425.4690768885037,5154.078904617863
2261261.2517277137,4420.43293780878,0.5939882104439708,31844,80,0.8609607930140849,TCP,2025-04-18 17:12:00,373.92860445179065,7295.5516274595275
1896277.2969658452,3730.6977349886624,0.7838699147895711,63654,443,0.8877400094041902,HTTPS,2025-04-18 17:13:00,381.9793672541753,4657.436850696998
2417640.793810527,4116.511728161979,0.3434070547148071,6204,80,0.6258118074794481,TCP,2025-04-18 17:14:00,383.1717380288369,10740.88998168092
2838737.4579396946,3883.0112506125383,0.9046178560941472,17959,443,0.917952344357006,TCP,2025-04-18 17:15:00,445.9012842206514,5212.848001976297
2197956.357939994,2839.2654331570775,0.28895704428393953,1411,80,0.7719566352944924,HTTP,2025-04-18 17:16:00,607.3953480453473,8480.3763124387
2628177.984614806,3712.127709638513,0.8179667039429779,16207,80,0.8685792037696433,HTTP,2025-04-18 17:17:00,436.0851045555207,4422.160024007688
1963710.4926966086,4758.214937471179,0.7445771144955623,3398,80,0.6886961416214487,HTTP,2025-04-18 17:18:00,351.31990336296855,6673.977460370872
1492215.4648803927,3906.468320906481,0.5511303586136912,56236,80,0.28103103309137506,TCP,2025-04-18 17:19:00,331.7304582951827,7551.343974988155
2183901.827022349,4492.141992980063,0.20060187092180398,33089,80,0.7308886378949175,TCP,2025-04-18 17:20:00,359.5406794446393,22851.796167582113
2589733.097263971,3700.797654624809,0.7479587731815734,19998,443,0.7052987757149838,TCP,2025-04-18 17:21:00,462.981488802964,4630.243151862322
2938913.939934355,4044.643913208767,0.1478122091155032,32896,80,0.5953017429669547,TCP,2025-04-18 17:22:00,450.2043810422343,27829.960434639008
2458433.2133862176,5018.263913803239,0.7458846464106665,29780,443,0.6501361042038413,HTTPS,2025-04-18 17:23:00,387.46048236369904,6713.704918174299
2023974.993489386,4559.033860573188,0.9610494579341985,31589,443,0.7067216443760675,HTTPS,2025-04-18 17:24:00,296.8982218541779,4919.208235462647
2421181.0299684363,3388.7875917870742,0.7127432637410607,14042,443,0.712485554530905,TCP,2025-04-18 17:25:00,524.921206874997,4810.164816386179
2738123.587653042,4022.4626195192245,0.9410907477947483,37985,80,0.83853362449297,TCP,2025-04-18 17:26:00,431.45675518264795,4217.906932871132
1826991.1230575955,4905.972344263061,0.18700739802183197,21229,80,0.9585481535873389,TCP,2025-04-18 17:27:00,256.54823798855284,26052.560097806712
1735865.5002831875,4125.182321051616,0.5341146664229071,41257,80,0.9276820429522273,TCP,2025-04-18 17:28:00,326.8109711943645,7018.596859018541
1808934.4281645154,3302.7599615626004,0.627152888574126,45430,443,0.8458226455813058,TCP,2025-04-18 17:29:00,437.5548844093748,5477.368132170813
2539091.98938801,4123.05522563768,0.2131780199895254,51796,80,0.7572839741912518,HTTP,2025-04-18 17:30:00,574.5348699329247,17930.12900973685
2810735.342609042,4161.037207221378,0.577189634890043,22761,443,0.8949477537189265,TCP,2025-04-18 17:31:00,494.0479199347955,8458.662495232547
1906237.6111528378,4410.834371369952,0.1797370096831229,56625,80,0.7703377639017364,HTTP,2025-04-18 17:32:00,338.92787891653074,24238.825527846253
1556246.076509618,3612.672189920076,0.9182659824245692,17188,80,0.9331166027430317,TCP,2025-04-18 17:33:00,305.22137011932733,4300.043794293577
1404621.1155183902,4435.203327498964,0.5003099602972729,40822,80,0.9654691664720582,HTTP,2025-04-18 17:34:00,216.20442915704066,9613.048693546074
1997170.481201208,3355.213437419755,0.8773512963346313,1560,443,0.8313300651801847,TCP,2025-04-18 17:35:00,464.35563369653414,4127.8698316025975
1771365.4849139606,3968.6387407563752,0.6827775475357651,2494,443,0.8655753208915892,HTTPS,2025-04-18 17:36:00,394.2848247465777,5378.886045108862
2126549.720692443,3818.9063585879026,0.49054533333924444,62488,80,0.4273361074388227,TCP,2025-04-18 17:37:00,435.02262319214344,6981.146831310222
2690619.999220566,4644.469723806189,0.33368531451095135,32150,443,0.7698520285567844,TCP,2025-04-18 17:38:00,441.54285286444264,14211.332230388707
2601143.5767153734,4530.222721033314,0.26854699082504196,47701,443,0.5680478637234411,TCP,2025-04-18 17:39:00,361.0192829157732,17025.19157105103
1997487.744899147,3442.95638986323,0.8009589081048788,29828,80,0.6483235494034794,HTTP,2025-04-18 17:40:00,340.2143437879013,3731.024978565713
2666493.80706165,3091.5780682108293,0.9991098396393331,37552,80,0.9144319908347424,TCP,2025-04-18 17:41:00,682.2037805488785,3198.9710650697148
2745706.2567584133,4371.600479439914,0.5362547496420081,10502,443,0.6696180270618703,HTTPS,2025-04-18 17:42:00,446.1131194423048,8462.474067284908
2203944.1580048897,3861.3641432951786,0.3999161358060186,53665,80,0.7718769078926574,TCP,2025-04-18 17:43:00,462.17949032956625,9490.083873211352
2230033.369434746,3749.0980411550054,0.97318831237012,53922,80,0.7947979484414964,TCP,2025-04-18 17:44:00,442.041112627907,3827.8985103625387
1602770.1880866261,3493.7157109392897,0.9612410494432926,8750,80,0.30902232252893447,TCP,2025-04-18 17:45:00,346.39742918089763,3093.327128715872
2126201.425060824,3985.6881179503744,0.8116482074626453,35445,443,0.7501708411318052,HTTPS,2025-04-18 17:46:00,390.7798725863712,6181.938726880624
2274407.2070638863,3151.2820788687254,0.1775408161479448,19023,80,0.9836956146401934,HTTP,2025-04-18 17:47:00,455.0222612458595,18344.806826923297
2523541.238401687,3569.933848373466,0.590704456482949,5855,443,0.8464966381960605,HTTPS,2025-04-18 17:48:00,562.7453459293372,6608.17738932488
1595417.5365212467,3685.3193368366024,0.7291435648746623,32844,443,0.9015472227248771,HTTPS,2025-04-18 17:49:00,357.9667847211668,4546.455093505273
2611002.5177280963,3723.796823270186,0.9219924514755836,54984,80,0.8900422564115955,TCP,2025-04-18 17:50:00,498.2759933251503,3458.6361135072825
1851617.8691533664,4218.543697097866,0.7694716199324552,41236,443,0.714355182470192,TCP,2025-04-18 17:51:00,350.00025078768283,5283.866777322882
1966555.7113654474,3818.4080904557372,0.1445650661854774,6910,80,0.8257791461160893,TCP,2025-04-18 17:52:00,410.63643606275514,28787.33484010369
1837254.645370027,3131.1196724387432,0.6011179565151118,33891,443,0.6948908371465061,TCP,2025-04-18 17:53:00,437.36165163018313,4195.986918368333
1890420.8771643694,3913.38123309401,0.11068955863299984,31635,443,0.8182762680663092,TCP,2025-04-18 17:54:00,339.00223042776486,26388.855872814787
2110928.499161493,4275.307012307903,0.33068421785659163,18829,80,0.7665600405216478,HTTP,2025-04-18 17:55:00,413.31442048527714,12537.599384780806
2330700.4599050772,2857.7778810544946,0.8917188321661018,45575,80,0.6900507886514823,TCP,2025-04-18 17:56:00,670.1498917032244,3012.2562445511144
1738927.0492147612,3386.675350347691,0.4614154415081051,45184,443,0.5938820058769124,TCP,2025-04-18 17:57:00,362.2182839861517,7599.008254017821
1753959.029890102,4564.6260587518955,0.2671714736646061,60471,443,0.3624985131277028,HTTPS,2025-04-18 17:58:00,327.2498975129982,18307.748309041333
2722039.274664884,4283.841593998714,0.9552223033945643,40864,80,0.7278384369541095,HTTP,2025-04-18 17:59:00,458.493206893684,4697.36103009307
1744377.4494535604,4191.957465685493,0.3776843557528753,57664,80,0.808770265374637,HTTP,2025-04-18 18:00:00,463.569602482334,10178.398589795199
1816185.9283649935,4036.5018233888777,0.7338352494710563,11401,443,0.8823287475118402,TCP,2025-04-18 18:01:00,439.33357748253724,5750.127578677993
1892647.4358887966,4289.669356800049,0.9477490959780875,42787,80,0.6793393085939332,HTTP,2025-04-18 18:02:00,478.8116993838103,4681.248703919967
1965814.9677585708,4901.910618286061,0.36050007470494305,64522,443,0.6163073981256332,TCP,2025-04-18 18:03:00,400.38953394769106,12902.456154144482
1187139.0828001797,3387.1954917447865,0.11903199130337416,3366,80,0.6634691876703246,HTTP,2025-04-18 18:04:00,304.3058316591525,27314.30890516129
1504859.884407268,4509.965344089636,0.4582127002239711,26620,80,0.8836016048509042,HTTP,2025-04-18 18:05:00,337.1283111406409,10101.895766090558
1710662.051041843,4630.135432958629,0.82540087060347,51084,80,0.7070183504471071,TCP,2025-04-18 18:06:00,394.0852023979566,6028.473177857388
2194884.4966098205,3886.9604205308124,0.5342076031042385,55895,443,0.9607532117133101,TCP,2025-04-18 18:07:00,575.169688167419,7356.256421947096
1697152.6693852833,4426.0278916206,0.5087359306430965,3878,80,0.8360273770225172,HTTP,2025-04-18 18:08:00,348.8368706633177,7294.476320410283
948756.8224692172,2822.0119863839373,0.8816022611666459,1709,80,0.6204825487743926,TCP,2025-04-18 18:09:00,378.469211093559,3350.6558315645443
1635668.912701793,3915.404346487116,0.3034633783499242,45645,80,0.6637768898053868,TCP,2025-04-18 18:10:00,447.36947523087065,11567.033220880947
1589169.4724692595,5265.151091779148,0.10544162532261717,57850,80,0.5546524894538387,TCP,2025-04-18 18:11:00,308.1575501271884,41360.054246200234
1973308.414722535,4716.782789387263,0.925574377613542,30292,443,0.7664543344128146,TCP,2025-04-18 18:12:00,435.5925296814807,4534.641704253785
1373218.8534608863,5485.503397861332,0.6557484595546966,10604,443,0.8244342562277539,HTTPS,2025-04-18 18:13:00,207.4144235902316,7851.335167316727
1542881.8816665907,4042.435476234597,0.30592145410823546,54579,80,0.6462104271147958,TCP,2025-04-18 18:14:00,417.5751144036436,13790.313078353352
1786192.699058415,4223.319248093866,0.490730737027257,15733,443,0.7452896956322964,HTTPS,2025-04-18 18:15:00,486.9358380008406,10183.721383263995
2360003.3783368743,4357.956972687946,0.8122330612775139,38564,443,0.7651120666332432,HTTPS,2025-04-18 18:16:00,612.2634406131388,4973.10880535089
1817723.7320309929,4151.917959022991,0.782434886294869,16679,80,0.9318163502488719,HTTP,2025-04-18 18:17:00,425.0580878831865,4964.319632649362
1945264.456426448,2645.905610670954,0.3935384760474958,45973,80,0.6355231030011652,HTTP,2025-04-18 18:18:00,735.6301450011175,6477.5346206328595
1705431.1188752677,3707.31467983433,0.9545700134166696,10381,443,0.9446015884103537,HTTPS,2025-04-18 18:19:00,443.49581408176,3876.0871462502223
159.35472119888476,66.9196266678411,483.7207688747986,37519,22,0.03401077826421883,SSH,2025-04-18 18:20:00,2.2118331723016156,0.11665622438551557
90.6797089381287,48.77117639076761,404.843873771626,30090,21,0.00991365801741496,FTP,2025-04-18 18:21:00,1.8482949573363718,0.10549172783737996
22.299134067672583,76.03495114256236,335.18949794890926,16441,22,0.03181362413148626,SSH,2025-04-18 18:22:00,0.2664101130011592,0.2461120743780701
140.6811834784014,32.945846672975705,461.60604287822287,61735,21,0.0025770958557782184,FTP,2025-04-18 18:23:00,3.9350193663904185,0.06463490683595088
78.7286460665622,82.4976515914986,347.1436657188249,59495,3306,0.02134778432511529,TCP,2025-04-18 18:24:00,1.0483156120986221,0.20048512074704083
155.64562435741558,20.128874869114085,354.4465561012734,43248,21,0.012089610691172877,FTP,2025-04-18 18:25:00,6.7365052254052635,0.05191395273778975
124.35905842437184,57.820989565286695,518.2797905366346,10206,3306,0.0031727435864367594,HTTP,2025-04-18 18:26:00,2.1264141961262846,0.09876401715428296
34.77158066466568,69.93612863227887,333.40101783407886,7724,22,0.06161982141004669,SSH,2025-04-18 18:27:00,0.48714160265308093,0.17249129695367918
120.74882089491058,25.029764552967727,408.5347383893269,7523,22,0.011062963718611636,SSH,2025-04-18 18:28:00,4.977063784560604,0.0600975635747806
38.734492748511876,51.231430119094284,355.8846019575023,39240,22,0.00029915120023568626,SSH,2025-04-18 18:29:00,0.8351719521617521,0.14391380015428026
134.2922339616878,48.121461814664656,554.8624657185619,6832,21,0.0015238465117932663,FTP,2025-04-18 18:30:00,2.3164592669173576,0.08515953772720694
111.74913199795479,43.3068132754073,518.6187864702131,49920,3306,0.005477654973120798,TCP,2025-04-18 18:31:00,2.6103480799638676,0.0767813589149099
97.68604384558765,50.91818015403532,428.7548366172515,8494,22,0.0363453465039804,SSH,2025-04-18 18:32:00,2.1890567875954314,0.10629473733017417
125.64036836611913,62.58192435186662,403.5743666520718,41276,3306,0.04176443498636441,HTTP,2025-04-18 18:33:00,1.929277392130719,0.147927951305417
9.411145016714926,55.405681592024585,588.1174824330249,6760,22,0.01638235916237413,SSH,2025-04-18 18:34:00,0.160026825371018,0.1107060577250598
80.81031017797052,19.36090527775113,331.45536100106085,34471,22,0.010285036303238796,SSH,2025-04-18 18:35:00,4.189939054128464,0.058691437927928365
77.06462707554391,61.3301611651286,564.4505725631726,7024,3306,0.08003732968872607,UDP,2025-04-18 18:36:00,1.3697972749051592,0.11237705862339206
102.05057131852058,32.65403677059915,498.0617884959703,59302,3306,0.009038168833096329,TCP,2025-04-18 18:37:00,2.4835559491264205,0.06297246795158706
48.40356544863641,20.13137422472781,421.6345642831217,5186,21,0.04202617315623851,FTP,2025-04-18 18:38:00,2.1618512182019023,0.048823186675648125
99.73488834095288,26.47317383038329,501.4864063623213,24031,3306,0.0204144665198492,FTP,2025-04-18 18:39:00,3.4162749271166084,0.04772461226017653
144.5516525564386,34.60079564299984,552.2348070562833,54801,3306,0.007034216102530667,TCP,2025-04-18 18:40:00,4.645877318269123,0.06253966923430476
128.70522450129442,28.277323391350258,575.124667885154,5982,22,0.016176280002005494,SSH,2025-04-18 18:41:00,4.2647023418182,0.049585634341031436
74.52536087935773,68.14232684555927,443.8066104140454,3350,3306,0.0009889501302395114,TCP,2025-04-18 18:42:00,1.0794905181888086,0.15839883757506124
102.51311305811255,78.05146058532179,394.2573906430674,62313,22,0.03918508469868874,SSH,2025-04-18 18:43:00,1.4263813575306452,0.19513294745803594
68.82970711782697,31.118191389244114,528.8912331981115,62322,22,0.007494317417080553,SSH,2025-04-18 18:44:00,1.8988794952838275,0.049617518128739144
62.02180427520041,63.73105408214789,351.8010084137921,35432,21,0.0326442494948816,FTP,2025-04-18 18:45:00,1.0231192648608263,0.1772858294985523
99.11923851764692,74.96991901038939,575.7434232822117,49834,3306,0.004968913599434507,SSH,2025-04-18 18:46:00,1.3381513765145827,0.11853936672877662
153.7451579348124,55.8565459080975,335.6284443553602,12266,22,0.01996762683167802,SSH,2025-04-18 18:47:00,2.7964785253977618,0.1600134420270779
